x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
25.0,-100.0,262.5,104.03624725341797,75.49983978271484,-22.93657684326172,14.036243438720703,14.500157356262207,-8.436420440673828,14.500157356262207,14.500157356262207,22.93657684326172,-8.436420440673828,22.93657684326172,22.93657684326172,1.0
25.0,-100.0,275.0,104.03624725341797,77.9591064453125,-28.107301712036133,14.036243438720703,12.040894508361816,-16.066408157348633,12.040894508361816,12.040894508361816,28.107301712036133,-16.066408157348633,28.107301712036133,28.107301712036133,1.0
25.0,-100.0,287.5,104.03624725341797,81.00727844238281,-33.55034255981445,14.036243438720703,8.992718696594238,-24.55762481689453,8.992718696594238,8.992718696594238,33.55034255981445,-24.55762481689453,33.55034255981445,33.55034255981445,1.0
25.0,-100.0,300.0,104.03624725341797,84.81745910644531,-39.46565246582031,14.036243438720703,5.182538032531738,-34.28311538696289,5.182538032531738,5.182538032531738,39.46565246582031,-34.28311538696289,39.46565246582031,39.46565246582031,1.0
25.0,-100.0,312.5,104.03624725341797,89.78303527832031,-46.2528190612793,14.036243438720703,0.2169657200574875,-46.03585433959961,0.2169657200574875,0.2169657200574875,46.2528190612793,-46.03585433959961,46.2528190612793,46.2528190612793,1.0
25.0,-100.0,325.0,104.03624725341797,97.15523529052734,-55.106571197509766,14.036243438720703,-7.155231952667236,-62.261802673339844,-7.155231952667236,-7.155231952667236,55.106571197509766,-62.261802673339844,55.106571197509766,55.106571197509766,1.0
25.0,-100.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-100.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-100.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-100.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-100.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-100.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-75.0,100.0,108.43495178222656,85.97370910644531,54.60390090942383,18.434947967529297,4.026289939880371,58.63018798828125,4.026289939880371,4.026289939880371,-54.60390090942383,58.63018798828125,-54.60390090942383,-54.60390090942383,1.0
25.0,-75.0,112.5,108.43495178222656,77.97532653808594,44.94816970825195,18.434947967529297,12.024672508239746,56.972843170166016,12.024672508239746,12.024672508239746,-44.94816970825195,56.972843170166016,-44.94816970825195,-44.94816970825195,1.0
25.0,-75.0,125.0,108.43495178222656,71.53804779052734,36.044612884521484,18.434947967529297,18.46194839477539,54.506561279296875,18.46194839477539,18.46194839477539,-36.044612884521484,54.506561279296875,-36.044612884521484,-36.044612884521484,1.0
25.0,-75.0,137.5,108.43495178222656,66.63005828857422,27.994609832763672,18.434947967529297,23.369937896728516,51.36454772949219,23.369937896728516,23.369937896728516,-27.994609832763672,51.36454772949219,-27.994609832763672,-27.994609832763672,1.0
25.0,-75.0,150.0,108.43495178222656,63.084110260009766,20.75330352783203,18.434947967529297,26.915889739990234,47.669193267822266,26.915889739990234,26.915889739990234,-20.75330352783203,47.669193267822266,-20.75330352783203,-20.75330352783203,1.0
25.0,-75.0,162.5,108.43495178222656,60.689666748046875,14.207992553710938,18.434947967529297,29.310331344604492,43.51832580566406,29.310331344604492,29.310331344604492,-14.207992553710938,43.51832580566406,-14.207992553710938,-14.207992553710938,1.0
25.0,-75.0,175.0,108.43495178222656,59.246360778808594,8.229117393493652,18.434947967529297,30.75364112854004,38.982757568359375,30.75364112854004,30.75364112854004,-8.229117393493652,38.982757568359375,-8.229117393493652,-8.229117393493652,1.0
25.0,-75.0,187.5,108.43495178222656,58.58555603027344,2.6945536136627197,18.434947967529297,31.414445877075195,34.1089973449707,31.414445877075195,31.414445877075195,-2.6945536136627197,34.1089973449707,-2.6945536136627197,-2.6945536136627197,1.0
25.0,-75.0,200.0,108.43495178222656,58.5745849609375,-2.502392053604126,18.434947967529297,31.425416946411133,28.923025131225586,31.425416946411133,31.425416946411133,2.502392053604126,28.923025131225586,2.502392053604126,2.502392053604126,1.0
25.0,-75.0,212.5,108.43495178222656,59.11383056640625,-7.4528303146362305,18.434947967529297,30.88616943359375,23.433338165283203,30.88616943359375,30.88616943359375,7.4528303146362305,23.433338165283203,7.4528303146362305,7.4528303146362305,1.0
25.0,-75.0,225.0,108.43495178222656,60.1320915222168,-12.235315322875977,18.434947967529297,29.867908477783203,17.632593154907227,29.867908477783203,29.867908477783203,12.235315322875977,17.632593154907227,12.235315322875977,12.235315322875977,1.0
25.0,-75.0,237.5,108.43495178222656,61.58253479003906,-16.91998291015625,18.434947967529297,28.417465209960938,11.497483253479004,28.417465209960938,28.417465209960938,16.91998291015625,11.497483253479004,16.91998291015625,16.91998291015625,1.0
25.0,-75.0,250.0,108.43495178222656,63.44031524658203,-21.573226928710938,18.434947967529297,26.55968475341797,4.986457347869873,26.55968475341797,26.55968475341797,21.573226928710938,4.986457347869873,21.573226928710938,21.573226928710938,1.0
25.0,-75.0,262.5,108.43495178222656,65.7025146484375,-26.263214111328125,18.434947967529297,24.297481536865234,-1.965732216835022,24.297481536865234,24.297481536865234,26.263214111328125,-1.965732216835022,26.263214111328125,26.263214111328125,1.0
25.0,-75.0,275.0,108.43495178222656,68.39156341552734,-31.06740379333496,18.434947967529297,21.608434677124023,-9.458968162536621,21.608434677124023,21.608434677124023,31.06740379333496,-9.458968162536621,31.06740379333496,31.06740379333496,1.0
25.0,-75.0,287.5,108.43495178222656,71.56491088867188,-36.08488464355469,18.434947967529297,18.435091018676758,-17.64979362487793,18.435091018676758,18.435091018676758,36.08488464355469,-17.64979362487793,36.08488464355469,36.08488464355469,1.0
25.0,-75.0,300.0,108.43495178222656,75.33868408203125,-41.46099090576172,18.434947967529297,14.6613130569458,-26.7996768951416,14.6613130569458,14.6613130569458,41.46099090576172,-26.7996768951416,41.46099090576172,41.46099090576172,1.0
25.0,-75.0,312.5,108.43495178222656,79.9509506225586,-47.448219299316406,18.434947967529297,10.049053192138672,-37.399166107177734,10.049053192138672,10.049053192138672,47.448219299316406,-37.399166107177734,47.448219299316406,47.448219299316406,1.0
25.0,-75.0,325.0,108.43495178222656,85.98164367675781,-54.61293411254883,18.434947967529297,4.0183563232421875,-50.59457778930664,4.0183563232421875,4.0183563232421875,54.61293411254883,-50.59457778930664,54.61293411254883,54.61293411254883,1.0
25.0,-75.0,337.5,108.43495178222656,95.92499542236328,-65.30184173583984,18.434947967529297,-5.924997806549072,-71.22683715820312,-5.924997806549072,-5.924997806549072,65.30184173583984,-71.22683715820312,65.30184173583984,65.30184173583984,1.0
25.0,-75.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-75.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-75.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-75.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-75.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-50.0,100.0,116.56504821777344,71.77716827392578,50.42546844482422,26.565052032470703,18.22283363342285,68.64830017089844,18.22283363342285,18.22283363342285,-50.42546844482422,68.64830017089844,-50.42546844482422,-50.42546844482422,1.0
25.0,-50.0,112.5,116.56504821777344,61.60762023925781,37.94865417480469,26.565052032470703,28.392379760742188,66.34103393554688,28.392379760742188,28.392379760742188,-37.94865417480469,66.34103393554688,-37.94865417480469,-37.94865417480469,1.0
25.0,-50.0,125.0,116.56504821777344,54.53203582763672,27.622207641601562,26.565052032470703,35.46796417236328,63.090171813964844,35.46796417236328,35.46796417236328,-27.622207641601562,63.090171813964844,-27.622207641601562,-27.622207641601562,1.0
25.0,-50.0,137.5,116.56504821777344,49.94888687133789,19.11670684814453,26.565052032470703,40.05111312866211,59.16781997680664,40.05111312866211,40.05111312866211,-19.11670684814453,59.16781997680664,-19.11670684814453,-19.11670684814453,1.0
25.0,-50.0,150.0,116.56504821777344,47.20663833618164,11.973067283630371,26.565052032470703,42.79336166381836,54.76642990112305,42.79336166381836,42.79336166381836,-11.973067283630371,54.76642990112305,-11.973067283630371,-11.973067283630371,1.0
25.0,-50.0,162.5,116.56504821777344,45.794769287109375,5.8018975257873535,26.565052032470703,44.205230712890625,50.00712966918945,44.205230712890625,44.205230712890625,-5.8018975257873535,50.00712966918945,-5.8018975257873535,-5.8018975257873535,1.0
25.0,-50.0,175.0,116.56504821777344,45.354400634765625,0.3153272271156311,26.565052032470703,44.645599365234375,44.9609260559082,44.645599365234375,44.645599365234375,-0.3153272271156311,44.9609260559082,-0.3153272271156311,-0.3153272271156311,1.0
25.0,-50.0,187.5,116.56504821777344,45.642398834228516,-4.6919145584106445,26.565052032470703,44.357601165771484,39.665687561035156,44.357601165771484,44.357601165771484,4.6919145584106445,39.665687561035156,4.6919145584106445,4.6919145584106445,1.0
25.0,-50.0,200.0,116.56504821777344,46.495967864990234,-9.36713981628418,26.565052032470703,43.504032135009766,34.13689041137695,43.504032135009766,43.504032135009766,9.36713981628418,34.13689041137695,9.36713981628418,9.36713981628418,1.0
25.0,-50.0,212.5,116.56504821777344,47.80713653564453,-13.819205284118652,26.565052032470703,42.19286346435547,28.3736572265625,42.19286346435547,42.19286346435547,13.819205284118652,28.3736572265625,13.819205284118652,13.819205284118652,1.0
25.0,-50.0,225.0,116.56504821777344,49.5060920715332,-18.13235092163086,26.565052032470703,40.4939079284668,22.361557006835938,40.4939079284668,40.4939079284668,18.13235092163086,22.361557006835938,18.13235092163086,18.13235092163086,1.0
25.0,-50.0,237.5,116.56504821777344,51.55096435546875,-22.3759822845459,26.565052032470703,38.44903564453125,16.073055267333984,38.44903564453125,38.44903564453125,22.3759822845459,16.073055267333984,22.3759822845459,22.3759822845459,1.0
25.0,-50.0,250.0,116.56504821777344,53.92216491699219,-26.612075805664062,26.565052032470703,36.07783508300781,9.46575927734375,36.07783508300781,36.07783508300781,26.612075805664062,9.46575927734375,26.612075805664062,26.612075805664062,1.0
25.0,-50.0,262.5,116.56504821777344,56.620323181152344,-30.90165901184082,26.565052032470703,33.379676818847656,2.4780194759368896,33.379676818847656,33.379676818847656,30.90165901184082,2.4780194759368896,30.90165901184082,30.90165901184082,1.0
25.0,-50.0,275.0,116.56504821777344,59.66780471801758,-35.311927795410156,26.565052032470703,30.332195281982422,-4.979733467102051,30.332195281982422,30.332195281982422,35.311927795410156,-4.979733467102051,35.311927795410156,35.311927795410156,1.0
25.0,-50.0,287.5,116.56504821777344,63.115379333496094,-39.92633056640625,26.565052032470703,26.88462257385254,-13.041707992553711,26.88462257385254,26.88462257385254,39.92633056640625,-13.041707992553711,39.92633056640625,39.92633056640625,1.0
25.0,-50.0,300.0,116.56504821777344,67.05872344970703,-44.862693786621094,26.565052032470703,22.941272735595703,-21.921419143676758,22.941272735595703,22.941272735595703,44.862693786621094,-21.921419143676758,44.862693786621094,44.862693786621094,1.0
25.0,-50.0,312.5,116.56504821777344,71.67987823486328,-50.31385040283203,26.565052032470703,18.320125579833984,-31.993724822998047,18.320125579833984,18.320125579833984,50.31385040283203,-31.993724822998047,50.31385040283203,50.31385040283203,1.0
25.0,-50.0,325.0,116.56504821777344,77.37228393554688,-56.665740966796875,26.565052032470703,12.62771987915039,-44.03802490234375,12.62771987915039,12.62771987915039,56.665740966796875,-44.03802490234375,56.665740966796875,56.665740966796875,1.0
25.0,-50.0,337.5,116.56504821777344,85.3275146484375,-65.0455093383789,26.565052032470703,4.672486782073975,-60.37302017211914,4.672486782073975,4.672486782073975,65.0455093383789,-60.37302017211914,65.0455093383789,65.0455093383789,1.0
25.0,-50.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-50.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-50.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-50.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-50.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-25.0,100.0,135.0,48.93465805053711,36.05223846435547,45.0,41.06534194946289,77.1175765991211,41.06534194946289,41.06534194946289,-36.05223846435547,77.1175765991211,-36.05223846435547,-36.05223846435547,1.0
25.0,-25.0,112.5,135.0,38.230289459228516,21.85116195678711,45.0,51.769710540771484,73.6208724975586,51.769710540771484,51.769710540771484,-21.85116195678711,73.6208724975586,-21.85116195678711,-21.85116195678711,1.0
25.0,-25.0,125.0,135.0,33.07810974121094,12.336400032043457,45.0,56.92189025878906,69.25829315185547,56.92189025878906,56.92189025878906,-12.336400032043457,69.25829315185547,-12.336400032043457,-12.336400032043457,1.0
25.0,-25.0,137.5,135.0,30.89840316772461,5.339037895202637,45.0,59.10159683227539,64.44063568115234,59.10159683227539,59.10159683227539,-5.339037895202637,64.44063568115234,-5.339037895202637,-5.339037895202637,1.0
25.0,-25.0,150.0,135.0,30.375595092773438,-0.27709031105041504,45.0,59.62440490722656,59.347312927246094,59.62440490722656,59.62440490722656,0.27709031105041504,59.347312927246094,0.27709031105041504,0.27709031105041504,1.0
25.0,-25.0,162.5,135.0,30.85147476196289,-5.0925374031066895,45.0,59.14852523803711,54.05598831176758,59.14852523803711,59.14852523803711,5.0925374031066895,54.05598831176758,5.0925374031066895,5.0925374031066895,1.0
25.0,-25.0,175.0,135.0,31.979080200195312,-9.422662734985352,45.0,58.02091979980469,48.5982551574707,58.02091979980469,58.02091979980469,9.422662734985352,48.5982551574707,9.422662734985352,9.422662734985352,1.0
25.0,-25.0,187.5,135.0,33.565277099609375,-13.452337265014648,45.0,56.434722900390625,42.98238754272461,56.434722900390625,56.434722900390625,13.452337265014648,42.98238754272461,13.452337265014648,13.452337265014648,1.0
25.0,-25.0,200.0,135.0,35.49845886230469,-17.298702239990234,45.0,54.50154113769531,37.20283889770508,54.50154113769531,54.50154113769531,17.298702239990234,37.20283889770508,17.298702239990234,17.298702239990234,1.0
25.0,-25.0,212.5,135.0,37.71364212036133,-21.042184829711914,45.0,52.28635787963867,31.244171142578125,52.28635787963867,52.28635787963867,21.042184829711914,31.244171142578125,21.042184829711914,21.042184829711914,1.0
25.0,-25.0,225.0,135.0,40.17484664916992,-24.743051528930664,45.0,49.82515335083008,25.082101821899414,49.82515335083008,49.82515335083008,24.743051528930664,25.082101821899414,24.743051528930664,24.743051528930664,1.0
25.0,-25.0,237.5,135.0,42.866065979003906,-28.451091766357422,45.0,47.133934020996094,18.682842254638672,47.133934020996094,47.133934020996094,28.451091766357422,18.682842254638672,28.451091766357422,28.451091766357422,1.0
25.0,-25.0,250.0,135.0,45.787086486816406,-32.21215057373047,45.0,44.212913513183594,12.000763893127441,44.212913513183594,44.212913513183594,32.21215057373047,12.000763893127441,32.21215057373047,32.21215057373047,1.0
25.0,-25.0,262.5,135.0,48.9525260925293,-36.07353210449219,45.0,41.0474739074707,4.973942756652832,41.0474739074707,41.0474739074707,36.07353210449219,4.973942756652832,36.07353210449219,36.07353210449219,1.0
25.0,-25.0,275.0,135.0,52.393924713134766,-40.08987045288086,45.0,37.606075286865234,-2.4837937355041504,37.606075286865234,37.606075286865234,40.08987045288086,-2.4837937355041504,40.08987045288086,40.08987045288086,1.0
25.0,-25.0,287.5,135.0,56.16602325439453,-44.331539154052734,45.0,33.83397674560547,-10.497563362121582,33.83397674560547,33.83397674560547,44.331539154052734,-10.497563362121582,44.331539154052734,44.331539154052734,1.0
25.0,-25.0,300.0,135.0,60.36104965209961,-48.899715423583984,45.0,29.638948440551758,-19.260766983032227,29.638948440551758,29.638948440551758,48.899715423583984,-19.260766983032227,48.899715423583984,48.899715423583984,1.0
25.0,-25.0,312.5,135.0,65.14252471923828,-53.959075927734375,45.0,24.857473373413086,-29.10160255432129,24.857473373413086,24.857473373413086,53.959075927734375,-29.10160255432129,53.959075927734375,53.959075927734375,1.0
25.0,-25.0,325.0,135.0,70.84024810791016,-59.827308654785156,45.0,19.159748077392578,-40.66755676269531,19.159748077392578,19.159748077392578,59.827308654785156,-40.66755676269531,59.827308654785156,59.827308654785156,1.0
25.0,-25.0,337.5,135.0,78.33488464355469,-67.33435821533203,45.0,11.665112495422363,-55.66924285888672,11.665112495422363,11.665112495422363,67.33435821533203,-55.66924285888672,67.33435821533203,67.33435821533203,1.0
25.0,-25.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-25.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-25.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-25.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,-25.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,0.0,100.0,180.0,27.123422622680664,18.130535125732422,90.0,62.87657928466797,81.00711059570312,62.87657928466797,62.87657928466797,-18.130535125732422,81.00711059570312,-18.130535125732422,-18.130535125732422,1.0
25.0,0.0,112.5,180.0,20.828351974487305,7.309946537017822,90.0,69.17164611816406,76.48159790039062,69.17164611816406,69.17164611816406,-7.309946537017822,76.48159790039062,-7.309946537017822,-7.309946537017822,1.0
25.0,0.0,125.0,180.0,19.39227294921875,0.8455483317375183,90.0,70.60772705078125,71.45327758789062,70.60772705078125,70.60772705078125,-0.8455483317375183,71.45327758789062,-0.8455483317375183,-0.8455483317375183,1.0
25.0,0.0,137.5,180.0,19.814348220825195,-3.977532386779785,90.0,70.18565368652344,66.20812225341797,70.18565368652344,70.18565368652344,3.977532386779785,66.20812225341797,3.977532386779785,3.977532386779785,1.0
25.0,0.0,150.0,180.0,21.124591827392578,-8.048430442810059,90.0,68.87540435791016,60.82697677612305,68.87540435791016,68.87540435791016,8.048430442810059,60.82697677612305,8.048430442810059,8.048430442810059,1.0
25.0,0.0,162.5,180.0,22.936399459838867,-11.73087215423584,90.0,67.0635986328125,55.33272933959961,67.0635986328125,67.0635986328125,11.73087215423584,55.33272933959961,11.73087215423584,11.73087215423584,1.0
25.0,0.0,175.0,180.0,25.07154083251953,-15.201811790466309,90.0,64.92845916748047,49.726646423339844,64.92845916748047,64.92845916748047,15.201811790466309,49.726646423339844,15.201811790466309,15.201811790466309,1.0
25.0,0.0,187.5,180.0,27.440425872802734,-18.56011390686035,90.0,62.559574127197266,43.99946212768555,62.559574127197266,62.559574127197266,18.56011390686035,43.99946212768555,18.56011390686035,18.56011390686035,1.0
25.0,0.0,200.0,180.0,29.99677085876465,-21.86821174621582,90.0,60.003231048583984,38.13501739501953,60.003231048583984,60.003231048583984,21.86821174621582,38.13501739501953,21.86821174621582,21.86821174621582,1.0
25.0,0.0,212.5,180.0,32.71823501586914,-25.170551300048828,90.0,57.28176498413086,32.11121368408203,57.28176498413086,57.28176498413086,25.170551300048828,32.11121368408203,25.170551300048828,25.170551300048828,1.0
25.0,0.0,225.0,180.0,35.59756851196289,-28.502887725830078,90.0,54.40243148803711,25.89954376220703,54.40243148803711,54.40243148803711,28.502887725830078,25.89954376220703,28.502887725830078,28.502887725830078,1.0
25.0,0.0,237.5,180.0,38.638671875,-31.897756576538086,90.0,51.361328125,19.463571548461914,51.361328125,51.361328125,31.897756576538086,19.463571548461914,31.897756576538086,31.897756576538086,1.0
25.0,0.0,250.0,180.0,41.85538864135742,-35.38842010498047,90.0,48.14461135864258,12.75619125366211,48.14461135864258,48.14461135864258,35.38842010498047,12.75619125366211,35.38842010498047,35.38842010498047,1.0
25.0,0.0,262.5,180.0,45.27233123779297,-39.012638092041016,90.0,44.72766876220703,5.715030670166016,44.72766876220703,44.72766876220703,39.012638092041016,5.715030670166016,39.012638092041016,39.012638092041016,1.0
25.0,0.0,275.0,180.0,48.928016662597656,-42.81740951538086,90.0,41.071983337402344,-1.7454246282577515,41.071983337402344,41.071983337402344,42.81740951538086,-1.7454246282577515,42.81740951538086,42.81740951538086,1.0
25.0,0.0,287.5,180.0,52.88160705566406,-46.866424560546875,90.0,37.11839294433594,-9.748029708862305,37.11839294433594,37.11839294433594,46.866424560546875,-9.748029708862305,46.866424560546875,46.866424560546875,1.0
25.0,0.0,300.0,180.0,57.22698211669922,-51.254005432128906,90.0,32.77301788330078,-18.480987548828125,32.77301788330078,32.77301788330078,51.254005432128906,-18.480987548828125,51.254005432128906,51.254005432128906,1.0
25.0,0.0,312.5,180.0,62.12489700317383,-56.13564682006836,90.0,27.875104904174805,-28.260541915893555,27.875104904174805,27.875104904174805,56.13564682006836,-28.260541915893555,56.13564682006836,56.13564682006836,1.0
25.0,0.0,325.0,180.0,67.89109802246094,-61.81062698364258,90.0,22.108905792236328,-39.70172119140625,22.108905792236328,22.108905792236328,61.81062698364258,-39.70172119140625,61.81062698364258,61.81062698364258,1.0
25.0,0.0,337.5,180.0,75.33953857421875,-69.04243469238281,90.0,14.660463333129883,-54.38197326660156,14.660463333129883,14.660463333129883,69.04243469238281,-54.38197326660156,69.04243469238281,69.04243469238281,1.0
25.0,0.0,350.0,180.0,90.93109893798828,-83.85453033447266,90.0,-0.9310986399650574,-84.78562927246094,-0.9310986399650574,-0.9310986399650574,83.85453033447266,-84.78562927246094,83.85453033447266,83.85453033447266,1.0
25.0,0.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,0.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,25.0,100.0,135.0,48.93465805053711,36.05223846435547,45.0,41.06534194946289,77.1175765991211,41.06534194946289,41.06534194946289,-36.05223846435547,77.1175765991211,-36.05223846435547,-36.05223846435547,1.0
25.0,25.0,112.5,135.0,38.230289459228516,21.85116195678711,45.0,51.769710540771484,73.6208724975586,51.769710540771484,51.769710540771484,-21.85116195678711,73.6208724975586,-21.85116195678711,-21.85116195678711,1.0
25.0,25.0,125.0,135.0,33.07810974121094,12.336400032043457,45.0,56.92189025878906,69.25829315185547,56.92189025878906,56.92189025878906,-12.336400032043457,69.25829315185547,-12.336400032043457,-12.336400032043457,1.0
25.0,25.0,137.5,135.0,30.89840316772461,5.339037895202637,45.0,59.10159683227539,64.44063568115234,59.10159683227539,59.10159683227539,-5.339037895202637,64.44063568115234,-5.339037895202637,-5.339037895202637,1.0
25.0,25.0,150.0,135.0,30.375595092773438,-0.27709031105041504,45.0,59.62440490722656,59.347312927246094,59.62440490722656,59.62440490722656,0.27709031105041504,59.347312927246094,0.27709031105041504,0.27709031105041504,1.0
25.0,25.0,162.5,135.0,30.85147476196289,-5.0925374031066895,45.0,59.14852523803711,54.05598831176758,59.14852523803711,59.14852523803711,5.0925374031066895,54.05598831176758,5.0925374031066895,5.0925374031066895,1.0
25.0,25.0,175.0,135.0,31.979080200195312,-9.422662734985352,45.0,58.02091979980469,48.5982551574707,58.02091979980469,58.02091979980469,9.422662734985352,48.5982551574707,9.422662734985352,9.422662734985352,1.0
25.0,25.0,187.5,135.0,33.565277099609375,-13.452337265014648,45.0,56.434722900390625,42.98238754272461,56.434722900390625,56.434722900390625,13.452337265014648,42.98238754272461,13.452337265014648,13.452337265014648,1.0
25.0,25.0,200.0,135.0,35.49845886230469,-17.298702239990234,45.0,54.50154113769531,37.20283889770508,54.50154113769531,54.50154113769531,17.298702239990234,37.20283889770508,17.298702239990234,17.298702239990234,1.0
25.0,25.0,212.5,135.0,37.71364212036133,-21.042184829711914,45.0,52.28635787963867,31.244171142578125,52.28635787963867,52.28635787963867,21.042184829711914,31.244171142578125,21.042184829711914,21.042184829711914,1.0
25.0,25.0,225.0,135.0,40.17484664916992,-24.743051528930664,45.0,49.82515335083008,25.082101821899414,49.82515335083008,49.82515335083008,24.743051528930664,25.082101821899414,24.743051528930664,24.743051528930664,1.0
25.0,25.0,237.5,135.0,42.866065979003906,-28.451091766357422,45.0,47.133934020996094,18.682842254638672,47.133934020996094,47.133934020996094,28.451091766357422,18.682842254638672,28.451091766357422,28.451091766357422,1.0
25.0,25.0,250.0,135.0,45.787086486816406,-32.21215057373047,45.0,44.212913513183594,12.000763893127441,44.212913513183594,44.212913513183594,32.21215057373047,12.000763893127441,32.21215057373047,32.21215057373047,1.0
25.0,25.0,262.5,135.0,48.9525260925293,-36.07353210449219,45.0,41.0474739074707,4.973942756652832,41.0474739074707,41.0474739074707,36.07353210449219,4.973942756652832,36.07353210449219,36.07353210449219,1.0
25.0,25.0,275.0,135.0,52.393924713134766,-40.08987045288086,45.0,37.606075286865234,-2.4837937355041504,37.606075286865234,37.606075286865234,40.08987045288086,-2.4837937355041504,40.08987045288086,40.08987045288086,1.0
25.0,25.0,287.5,135.0,56.16602325439453,-44.331539154052734,45.0,33.83397674560547,-10.497563362121582,33.83397674560547,33.83397674560547,44.331539154052734,-10.497563362121582,44.331539154052734,44.331539154052734,1.0
25.0,25.0,300.0,135.0,60.36104965209961,-48.899715423583984,45.0,29.638948440551758,-19.260766983032227,29.638948440551758,29.638948440551758,48.899715423583984,-19.260766983032227,48.899715423583984,48.899715423583984,1.0
25.0,25.0,312.5,135.0,65.14252471923828,-53.959075927734375,45.0,24.857473373413086,-29.10160255432129,24.857473373413086,24.857473373413086,53.959075927734375,-29.10160255432129,53.959075927734375,53.959075927734375,1.0
25.0,25.0,325.0,135.0,70.84024810791016,-59.827308654785156,45.0,19.159748077392578,-40.66755676269531,19.159748077392578,19.159748077392578,59.827308654785156,-40.66755676269531,59.827308654785156,59.827308654785156,1.0
25.0,25.0,337.5,135.0,78.33488464355469,-67.33435821533203,45.0,11.665112495422363,-55.66924285888672,11.665112495422363,11.665112495422363,67.33435821533203,-55.66924285888672,67.33435821533203,67.33435821533203,1.0
25.0,25.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,25.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,25.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,25.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,25.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
25.0,50.0,100.0,153.43495178222656,71.77716827392578,50.42546844482422,63.4349479675293,18.22283363342285,68.64830017089844,18.22283363342285,18.22283363342285,-50.42546844482422,68.64830017089844,-50.42546844482422,-50.42546844482422,1.0
